res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,11,15,1,200
0,11,15,1,200
0,0,0,0,410
0,13,9,2,200
0,0,0,0,401
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,34,1,200
0,11,243,4,200
0,0,0,0,502
0,0,0,0,521
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,401
0,0,0,0,522
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,13,13,2,200
0,13,18,2,200
0,0,0,0,401
0,11,3,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,45,4,200
0,11,7,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,500
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,15,1,200
0,11,15,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,11,70,1,200
1,11,69,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,44,3,200
0,0,0,0,500
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,11,242,4,200
0,0,0,0,502
0,11,246,4,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,0,0,0,404
0,0,0,0,404
0,11,240,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,26,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,100,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,192,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,11,115,2,200
0,11,44,3,200
0,11,44,3,200
0,0,0,0,404
0,11,823,1,200
0,0,0,0,504
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,44,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,13,20,2,200
0,0,0,0,502
0,11,18,2,200
1,11,19,3,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,451
0,11,1,1,200
0,0,0,0,502
0,0,0,0,404
0,11,237,4,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,11,92,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,494,1,200
0,11,827,1,200
0,6,13,1,200
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,236,4,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,524
0,0,0,0,403
0,11,39,4,200
0,0,0,0,410
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,6,103,2,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,87,2,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,4,1,200
1,11,5,2,200
0,11,87,2,200
0,0,0,0,404
0,0,0,0,502
0,11,4,1,200
0,0,0,0,410
0,0,0,0,410
0,11,4,1,200
0,0,0,0,524
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,11,13,2,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
1,11,18,2,200
1,11,3,2,200
1,11,18,2,200
1,11,3,2,200
0,11,17,1,200
1,11,19,2,200
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,11,2,1,200
0,11,1,1,200
0,0,0,0,502
0,11,17,1,200
0,11,1,1,200
0,11,2,1,200
0,11,18,1,200
0,11,18,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,17,2,200
1,11,18,3,200
0,11,17,2,200
0,11,17,2,200
0,11,18,2,200
0,11,17,2,200
0,11,18,2,200
0,11,4,4,200
1,11,5,5,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,11,4,4,200
0,11,4,4,200
0,11,81,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,134,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,13,9,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,13,2,200
0,11,99,1,200
0,0,0,0,403
1,13,15,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,76,3,200
0,11,76,3,200
0,11,76,3,200
0,0,0,0,403
1,11,31,4,200
0,0,0,0,401
0,0,0,0,404
0,0,0,0,404
0,11,4,2,200
0,11,4,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,401
0,0,0,0,401
0,0,0,0,404
0,0,0,0,404
0,11,80,3,200
0,13,73,3,200
0,11,3,1,200
0,11,76,3,200
0,11,73,3,200
0,0,0,0,502
0,0,0,0,502
0,11,932,1,200
1,11,4,0,200
1,6,126,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,6,16,5,200
0,0,0,0,500
0,0,0,0,502
0,11,96,1,200
0,0,0,0,410
0,11,24,1,200
0,0,0,0,410
0,11,857,1,200
0,0,0,0,410
0,0,0,0,404
0,11,60,1,200
0,11,243,4,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,11,237,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,524
0,11,12,2,200
1,13,170,8,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,13,171,8,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,132,2,200
0,13,10,1,200
0,0,0,0,410
0,0,0,0,404
0,11,18,4,200
0,11,18,4,200
0,0,0,0,404
0,0,0,0,524
0,0,0,0,502
0,11,12,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,26,1,200
1,13,2,2,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,6,16,5,200
0,13,35,1,200
0,0,0,0,502
0,0,0,0,410
0,11,73,3,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,13,1,1,200
0,11,93,2,200
0,11,220,4,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,11,77,3,200
1,11,115,2,200
0,0,0,0,404
0,6,16,5,200
0,11,844,1,200
0,11,92,1,200
0,0,0,0,524
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,85,1,200
0,0,0,0,502
0,11,827,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,142,2,200
0,11,10,1,200
0,0,0,0,410
0,0,0,0,502
0,11,89,1,200
0,0,0,0,410
0,0,0,0,410
0,11,17,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
1,11,26,0,200
0,0,0,0,502
0,0,0,0,502
0,11,7,1,200
0,0,0,0,502
0,11,901,1,200
0,0,0,0,502
0,0,0,0,521
1,11,174,4,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,404
0,0,0,0,521
0,0,0,0,522
0,0,0,0,502
0,0,0,0,404
0,13,92,1,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,0
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,22,2,200
0,11,20,2,200
0,0,0,0,530
0,0,0,0,502
0,0,0,0,404
0,11,10,2,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,11,44,3,200
0,11,44,3,200
0,11,44,3,200
0,11,44,3,200
0,0,0,0,410
0,0,0,0,404
0,11,27,0,200
0,11,18,2,200
0,11,18,2,200
0,0,0,0,404
0,0,0,0,404
0,11,4,2,200
0,11,4,2,200
0,0,0,0,404
0,11,68,2,200
0,11,73,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,11,10,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,500
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,403
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,521
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,500
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,524
0,0,0,0,500
0,0,0,0,403
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,10,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,11,240,4,200
0,0,0,0,502
1,11,26,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,13,10,1,200
0,13,83,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,522
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,44,3,200
0,11,236,4,200
0,11,1,0,200
0,11,44,3,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
1,6,123,5,200
0,11,240,4,200
0,11,238,4,200
0,11,738,1,200
0,0,0,0,502
0,11,12,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,840,1,200
0,11,100,1,200
0,11,90,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,11,836,1,200
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
1,11,159,5,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,7,4,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,525
0,0,0,0,502
0,11,91,1,200
0,0,0,0,404
0,11,20,1,200
0,0,0,0,404
0,0,0,0,524
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,26,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,26,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,26,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,401
0,0,0,0,502
0,11,65,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,69,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,11,70,1,200
1,11,69,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,5,1,200
0,11,5,1,200
0,11,111,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,451
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,521
0,0,0,0,502
0,0,0,0,404
0,11,13,2,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,73,3,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,6,18,3,200
0,0,0,0,403
1,11,26,1,200
0,0,0,0,502
0,0,0,0,502
0,6,40,2,200
0,0,0,0,502
0,6,40,2,200
0,0,0,0,404
0,0,0,0,404
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,72,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,78,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,0,0,0,404
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,0,0,0,404
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,66,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,74,3,200
0,11,73,3,200
0,11,78,3,200
0,0,0,0,500
0,0,0,0,404
0,11,73,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,24,1,200
0,11,24,1,200
0,0,0,0,502
0,0,0,0,404
0,11,13,2,200
0,11,13,2,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,7,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,91,1,200
0,0,0,0,410
0,0,0,0,502
0,11,87,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,401
0,0,0,0,0
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,11,240,4,200
1,11,26,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,40,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,74,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,6,1,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,0,0,0,404
0,0,0,0,530
0,0,0,0,410
0,0,0,0,404
0,11,786,1,200
0,11,44,3,200
0,0,0,0,404
0,0,0,0,404
0,11,20,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,37,1,200
0,11,37,1,200
0,13,11,1,200
0,0,0,0,404
0,11,14,1,200
1,11,15,2,200
0,11,14,1,200
0,11,15,1,200
1,11,21,9,200
0,11,19,7,200
0,11,15,1,200
0,11,14,1,200
0,0,0,0,410
0,11,14,3,200
1,11,15,4,200
0,11,14,1,200
0,11,20,8,200
0,0,0,0,410
0,11,20,8,200
0,11,14,3,200
0,11,15,3,200
0,11,14,3,200
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,11,5,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,524
0,11,5,2,200
0,0,0,0,410
0,11,3,1,200
0,11,17,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,451
0,0,0,0,451
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,504
0,13,11,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,401
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
1,11,26,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,44,3,200
0,0,0,0,0
0,11,44,3,200
0,0,0,0,502
0,0,0,0,521
0,0,0,0,502
0,0,0,0,502
0,11,44,3,200
0,0,0,0,502
0,11,243,4,200
0,11,44,3,200
0,0,0,0,410
0,0,0,0,451
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,237,4,200
1,11,26,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,11,26,2,200
0,6,70,2,200
0,11,73,3,200
0,13,11,4,200
0,0,0,0,502
0,11,237,4,200
0,0,0,0,523
1,11,26,0,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,14,2,200
0,0,0,0,404
0,0,0,0,410
0,11,236,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,26,1,200
0,11,14,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,500
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,6,5,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,500
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,503
0,0,0,0,410
0,0,0,0,502
0,11,15,1,200
1,11,16,2,200
0,0,0,0,410
0,11,15,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,15,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,451
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,11,90,1,200
0,11,600,1,200
0,0,0,0,502
0,11,570,1,200
0,11,826,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,11,95,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,403
0,0,0,0,524
0,11,86,2,200
0,0,0,0,410
1,11,2,2,200
0,11,1,1,200
0,11,7,1,200
0,11,8,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
1,11,26,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,13,8,1,200
0,13,8,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,521
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,238,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,236,4,200
0,0,0,0,451
0,0,0,0,451
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,11,74,3,200
0,0,0,0,404
0,0,0,0,404
0,11,74,3,200
0,11,73,3,200
0,0,0,0,404
0,11,73,3,200
0,0,0,0,404
0,11,73,3,200
0,11,73,3,200
0,11,74,3,200
0,11,73,3,200
0,11,74,3,200
0,0,0,0,404
0,11,73,3,200
0,11,73,3,200
0,0,0,0,502
0,0,0,0,404
0,11,73,3,200
0,0,0,0,410
0,0,0,0,404
0,11,73,3,200
0,0,0,0,451
0,0,0,0,404
0,11,73,3,200
0,0,0,0,502
0,11,75,3,200
0,0,0,0,404
0,0,0,0,404
0,11,74,3,200
0,11,74,3,200
0,0,0,0,410
0,11,73,3,200
0,0,0,0,404
0,11,75,3,200
0,0,0,0,404
0,11,73,3,200
0,0,0,0,410
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,0,0,0,404
0,11,74,3,200
0,11,74,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,73,3,200
0,0,0,0,404
0,0,0,0,504
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,73,3,200
0,11,74,3,200
0,11,74,3,200
0,0,0,0,404
0,11,73,3,200
0,0,0,0,404
0,0,0,0,410
0,11,73,3,200
0,11,83,3,200
0,11,73,3,200
0,0,0,0,500
0,0,0,0,404
0,0,0,0,502
0,11,76,3,200
0,0,0,0,451
0,11,76,3,200
0,11,78,3,200
0,11,76,3,200
0,11,76,3,200
0,11,76,3,200
0,11,76,3,200
0,0,0,0,410
0,0,0,0,404
0,11,76,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,76,3,200
0,11,73,3,200
0,0,0,0,502
0,11,76,3,200
0,0,0,0,410
0,11,76,3,200
0,0,0,0,502
0,11,74,3,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,504
0,0,0,0,451
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,500
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,500
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,503
0,0,0,0,410
0,0,0,0,0
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,503
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,451
0,0,0,0,502
0,0,0,0,404
0,11,73,3,200
0,0,0,0,502
0,11,73,3,200
0,11,73,3,200
0,0,0,0,404
0,0,0,0,502
0,11,75,3,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
0,0,0,0,404
0,11,77,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,73,3,200
0,0,0,0,502
